332 -1.5060060945047475 4.865393140380426 1.3748415555368594 0.669425 0.965574 -0.356171 0.665518 0.723327 -0.508353 -0.688937 0.802059 -0.798718 -0.868311
333 1.2806997549773589 0.1582557723422911 1.6743193389966902 -0.425756 -0.181035 -0.101826 0.457224 0.129919 -0.946841 0.368164 0.221809 0.972445 0.990132
334 -1.0187540703598676 3.7088367609302217 0.3802265995096582 0.630696 0.140317 0.396989 -0.766425 -0.113419 0.991225 -0.0418938 -0.124469 0.244966 0.945166
335 -1.7625590470108234 5.114138849308081 1.0137700074936755 0.795082 0.56119 -0.191728 -0.160681 -0.132625 0.814568 0.000130057 0.951868 0.616358 -0.296297
336 -1.3168306681685653 3.7327213251917657 1.4833132910901587 -0.538912 0.939179 -0.0289906 -0.78009 -0.168884 0.503105 -0.0277033 0.939853 0.817772 -0.16483
337 -1.6106767416327885 4.483677439657522 0.767824648206732 -0.117144 -0.295213 0.686816 -0.137568 -0.727208 0.987 -0.935279 0.338009 -0.434102 -0.0289121
338 -0.3643508066418826 2.2805200566648063 1.1058957979214954 0.209924 -0.0803279 0.416948 0.951345 0.10881 0.319688 0.554498 -0.358391 -0.745459 -0.432962
339 -0.06392945621416314 1.6349525748953257 0.5415247852495249 0.148815 -0.810304 -0.581444 -0.931634 -0.092654 0.538602 -0.43365 -0.0860901 -0.0283009 -0.388461
340 -1.4298839323427703 3.692494711815486 1.517582413372122 -0.133339 -0.957614 0.861787 0.68244 -0.169727 0.0519526 0.349148 0.320996 0.499283 0.749431
341 0.1459314648965734 1.2634577650231227 0.8180242669585729 -0.818872 0.828541 -0.317489 0.568303 -0.477678 -0.14722 0.545934 -0.295492 -0.263617 0.721796
342 -1.3276658567420982 3.4229263470388784 0.7982444959339968 0.87236 -0.425417 0.371344 -0.623066 0.15561 -0.0930542 -0.0853708 -0.210316 0.693174 0.295134
343 -1.0141786837230815 2.830334681971387 0.6965318040617832 0.054528 -0.489826 0.452922 0.133857 -0.0457281 -0.424836 0.676797 0.0767392 0.583197 0.904953
344 -1.0958912820998403 3.118623712012626 0.10796722134585814 -0.490627 -0.618222 -0.522979 0.0607089 0.514029 -0.241998 0.143917 -0.239433 -0.278874 0.510661
345 -1.7843599676827475 6.302698281726492 0.339775454323422 0.944388 -0.0442758 -0.955454 -0.852352 -0.0904063 0.854488 0.702408 -0.431292 -0.388881 0.169044
346 -1.4728852118105176 6.535965027392562 1.5290487043558647 -0.0413483 -0.928209 0.190487 -0.413969 -0.161721 -0.510072 0.319055 0.82837 -0.528933 -0.211848
347 -2.041872646654363 4.899017814759327 0.863574268232685 -0.18036 0.902858 -0.698931 -0.527335 -0.859498 0.259721 -0.455544 0.330989 0.845752 0.382735
348 0.6580080859303106 -0.20142830245583934 1.5280623625827348 0.810964 0.806817 -0.52067 -0.19685 -0.155989 0.0863359 0.329478 -0.641484 -0.660876 -0.46709
349 -0.6143465400111089 1.871428900928661 1.6807738486456503 0.358625 0.773204 0.533827 -0.189146 -0.85142 0.77479 -0.201936 0.898915 -0.785281 0.228532
350 -1.5160655718097298 3.070396250444181 0.7096424206611657 0.200984 -0.740048 -0.83747 -0.244006 -0.726088 0.319755 -0.771082 0.761366 0.164899 -0.578274
351 -0.6004764906188643 1.3939484037467496 1.4633816519876397 -0.380037 0.560814 0.27381 -0.588382 0.719375 0.71826 0.91756 0.944117 0.575466 0.129261
352 -2.104895960636921 4.797990561858657 1.3329985034180156 0.121663 -0.697701 -0.0107318 -0.948717 0.957559 0.0248443 0.294227 0.556386 0.789302 0.578873
353 -0.2671090405852095 1.1834358514211307 1.0424833222494445 0.697444 -0.710744 0.545737 0.955667 -0.757362 -0.184818 0.0458717 -0.953967 0.629629 0.681943
354 0.27152390213189953 0.20968776596796537 1.7418542286215544 0.0398898 -0.821094 0.262062 0.145971 -0.539264 -0.937461 -0.201109 0.309587 -0.812372 -0.618913
355 0.7097635900264219 -0.6530515868420659 1.4008514820047968 0.292211 -0.530569 0.41876 0.403501 0.106824 0.133905 -0.912969 -0.746562 0.226235 0.414595
356 0.11872683013583445 -0.014357843378950448 0.24218210723141206 -0.476233 0.886163 -0.826808 -0.415585 0.49846 -0.0518749 0.721174 0.609281 0.0167388 0.270492
357 0.7173245149635721 -1.2392107170672546 0.0008393314071464435 -0.439906 -0.372207 0.37385 -0.475829 -0.563808 -0.651901 -0.125317 -0.938749 0.893639 0.85237
358 -0.5099905369664927 1.1925956339488057 1.4792274649366088 -0.507558 -0.116429 -0.559142 9.65595e-05 -0.172068 -0.776583 0.837145 -0.910866 0.876236 0.424918
359 0.6507863522462806 -1.1091312207380257 0.6071117612945857 -0.41409 0.438827 -0.325616 -0.642949 0.0342573 0.656161 0.470606 -0.49384 0.146997 0.493546
360 -0.30179432602512524 0.4561041582018396 1.0156172875841418 -0.609299 -0.517972 -0.271535 0.65277 0.55341 -0.236703 -0.331228 0.593814 0.807924 0.644273
361 -0.5065957418030578 1.0411780201295755 0.4217473666748075 -0.228695 -0.253224 -0.72205 0.963305 0.265201 0.597859 0.578917 -0.32015 0.210408 -0.0402983
362 0.7739226999510652 -0.9320311945799005 0.37054678418832976 -0.770661 -0.313814 0.627311 -0.489216 0.230006 -0.211193 -0.69711 -0.953315 0.978288 0.431521
363 0.3530766149733594 -1.0340139711254255 1.332789456010857 -0.451329 -0.732726 0.657442 0.338354 0.232325 0.559229 -0.0807291 0.892786 0.990505 -0.0951923
364 -1.0595631625294333 1.380243148601953 0.19456119001481992 0.0184095 -0.546839 0.171693 -0.825482 -0.419792 -0.108934 -0.483608 0.234773 -0.109934 0.34957
365 -0.44740909526226097 0.12369004706599523 1.90479906602187 0.43138 -0.660551 0.898652 -0.217473 0.0395367 -0.977929 -0.961671 0.341561 0.88618 0.300928
366 -1.3023143854291646 1.3751278042275654 0.18505380361345775 0.0644367 0.987055 -0.881673 -0.93987 -0.135097 -0.357907 0.946293 0.0380956 0.226508 0.444753
367 -1.695647196759454 2.5628563233344424 1.6306668023241426 -0.363999 -0.404756 0.318223 0.428182 0.88663 -0.927022 -0.0759333 -0.50321 0.105384 0.325761
368 -0.7645166042840668 -0.1793524372470755 0.9663301440970544 -0.616979 -0.39542 0.435901 -0.694166 -0.49356 0.395233 0.879839 -0.653823 0.198238 0.781436
369 -1.040340732287899 -0.19686310288109024 0.6116787140984613 0.557441 0.358546 0.410345 -0.735391 0.574247 0.676651 -0.634387 0.555139 -0.134072 0.830405
370 -0.9783686194814142 7.788978432264053 1.949611827419048 0.906963 -0.669358 0.0752866 -0.396006 0.186727 0.0878733 0.698024 -0.767612 -0.336127 -0.615916
371 -1.2376497334345937 0.10292632859381114 0.15410044190820285 0.363751 -0.810184 0.846111 -0.298946 -0.642631 0.692483 0.774198 -0.594429 -0.972962 0.256381
372 -1.108054766254997 8.16647123283701 0.17795182636274567 0.854488 -0.774124 0.420991 0.731395 -0.417257 -0.484526 -0.71238 0.153539 -0.124107 0.247022
373 -0.2796377765626648 8.212899691423164 1.0708088470682195 0.520775 -0.210085 0.222426 0.539881 0.942201 -0.437068 -0.0124431 -0.74071 0.769863 0.624211
374 -1.0686789229764793 -0.005804344584385923 1.2577563523205302 0.541749 -0.497136 -0.277354 -0.555318 0.689805 -0.0480154 0.130868 0.317116 0.462769 -0.639126
375 -2.0445022055326776 2.7422009574469794 0.15455060152130265 -0.15632 -0.47994 0.154418 0.286783 0.326922 -0.187553 -0.928859 0.178678 -0.890651 0.370347
376 -1.8407538577881948 1.678745191334625 1.0149106343569785 0.962113 0.510301 0.538267 -0.692595 0.265316 0.622516 -0.779403 -0.892818 -0.886755 -0.855216
377 -2.089778199820832 3.7736393737004295 1.0010945572204588 0.0172131 0.648521 0.409823 -0.612297 -0.543306 0.0405188 0.52802 0.853683 0.274094 -0.5854
378 -1.9804819387411572 0.6050673222008006 0.8101266510726501 -0.621197 0.341204 -0.595347 -0.48131 -0.677013 0.267468 -0.71984 0.114963 0.160523 -0.653544
379 -2.395326584885596 3.1216112667413136 0.690735275933061 -0.767085 -0.762353 -0.734667 -0.921648 0.273257 0.394304 -0.850749 -0.751703 -0.462407 -0.225304
380 -2.2447564052129536 3.2310916082217096 1.947990478883536 0.505766 0.228551 -0.159189 -0.116608 0.727327 0.858024 -0.468087 0.13715 -0.754273 -0.0113927
381 -2.780427444920279 2.320191775085167 0.0690514002820438 -0.242402 0.00367069 0.388182 -0.964005 0.300131 0.23894 0.387384 0.0402366 0.790707 -0.51717
382 -1.633644012187527 0.13326245218806507 1.111432524743315 0.415944 -0.793552 -0.875854 -0.454529 -0.929115 -0.510046 0.606485 0.817317 0.142564 0.187172
383 -2.467046560622634 3.3701616389481104 1.6642153456269813 0.846372 0.0731449 -0.951799 -0.665444 0.482183 -0.334989 0.952538 -0.688376 0.229602 0.222713
384 -2.170716266827369 6.401089814169434 0.3525654610873873 -0.901468 -0.321224 0.762173 -0.139413 -0.933921 -0.734849 -0.141754 -0.936109 -0.385877 0.688644
385 -1.5019181326167477 0.17115918461467 1.7845861041150282 -0.194921 -0.218076 0.733377 0.67318 0.437774 0.443849 0.659527 -0.617563 0.1623 -0.441298
386 -1.5134164815026794 8.481577591146031 0.14251812531745633 0.426482 0.762388 -0.766821 -0.549322 0.0158664 -0.768497 0.556423 -0.89786 0.826175 -0.892971
387 -1.2713197463225079 8.626148397645597 0.6428913741857244 0.704319 0.345159 0.0238279 0.561387 0.754055 -0.0416735 -0.728297 -0.0311136 0.726056 -0.582109
388 -1.4984869058830819 -0.22068068804685476 0.5463931251664199 0.847127 0.669788 0.269063 0.935854 -0.81944 0.381526 0.121651 0.424061 -0.589178 0.374483
389 -2.5299785113338342 5.526049095868891 1.89199952116905 -0.529223 -0.165898 -0.52311 0.99705 0.954455 0.795794 0.301849 0.604161 -0.386456 0.416842
390 -1.4375522145247808 8.953382377468339 0.5843159636247027 -0.150985 -0.239448 0.305884 -0.431382 -0.410502 0.541223 -0.244189 0.381588 0.769753 0.396885
391 -3.1625002133365325 1.9760985132972642 0.17493259795843227 -0.806835 0.0299248 -0.664679 -0.036965 0.357343 -0.0920386 -0.261044 0.00946772 -0.00154781 -0.302784
392 -3.075771981408863 4.866732212164811 1.510840533762276 -0.263404 -0.14825 0.480009 -0.741038 0.941419 -0.638511 0.91755 0.927547 0.339667 0.504161
393 -2.7644838857926017 6.490216534177886 0.09870940742795747 -0.392726 0.341782 -0.0774235 0.0674467 0.322636 -0.57119 -0.867183 -0.240172 0.554532 0.274679
394 -2.718558547057412 6.470878772265957 0.32798030306122067 0.825798 0.544241 0.520071 0.393325 -0.98472 -0.0257384 0.0265256 -0.627 0.251381 -0.0168152
